,precision,recall
0,0.2233981211244866,1.0
1,0.45763121825364833,0.4507802882897193
2,0.45824584073655306,0.45062145097883494
3,0.45869037995149553,0.45062145097883494
4,0.46141636141636144,0.45018464837390304
5,0.46147270729026746,0.45018464837390304
6,0.46225106105125696,0.4497875550966922
7,0.4625341990281351,0.4497875550966922
8,0.4629500960477378,0.4497875550966922
9,0.46330988219895286,0.4497875550966922
10,0.46418326366691254,0.4497875550966922
11,0.4642564354812264,0.44974784576897114
12,0.4643135965813371,0.448715403248223
13,0.46434153162786873,0.4483183099710122
14,0.46442533229085226,0.44815947266012784
15,0.464921681780709,0.4478815073660803
16,0.46522277227722775,0.44780208871063815
17,0.4653265087096508,0.4476432513997538
18,0.4656545545047287,0.44577691299686295
19,0.4661572959056557,0.44577691299686295
20,0.4663891779396462,0.44494301711472023
21,0.4668250395932316,0.44478417980383594
22,0.46694180423545106,0.44478417980383594
23,0.46713654183001085,0.44478417980383594
24,0.4679269061121613,0.44232220148512885
25,0.4680055459854628,0.44232220148512885
26,0.4681432293855594,0.44232220148512885
27,0.4683794466403162,0.44232220148512885
28,0.4683027445697929,0.4417662708970337
29,0.46871181155450675,0.44168685224159154
30,0.4692687872259536,0.44113092165349643
31,0.4689996196272347,0.4406544097208434
32,0.4691305818673884,0.4405352817376802
33,0.4675108723458685,0.43541277846166065
34,0.4679306516354941,0.4351348131676131
35,0.4682451491580477,0.4350553945121709
36,0.46912734435214526,0.4350553945121709
37,0.4702725906846963,0.43501568518444983
38,0.47022710685613706,0.4349362665290077
39,0.4706109822119103,0.4349362665290077
40,0.47065904303340356,0.4347377198904023
41,0.4713480001722134,0.4347377198904023
42,0.47285410979678494,0.4333478934201644
43,0.4723585356320841,0.43191835762220543
44,0.4726110772976263,0.43168010165587894
45,0.4736427665252198,0.42993289123615136
46,0.4741386867712808,0.42953579795894054
47,0.4742010433562755,0.42953579795894054
48,0.47430500745417875,0.42953579795894054
49,0.47383210396909026,0.42854306476591353
50,0.4740125653530161,0.42842393678275026
51,0.4739548991164447,0.4281459714887027
52,0.47910636758321273,0.42068061787713934
53,0.48624908020603386,0.4198467219949966
54,0.4861296407047891,0.41960846602867014
55,0.4866657454746442,0.41956875670094906
56,0.4874353288987435,0.4190128261128539
57,0.487950413987696,0.4188936981296907
58,0.4876377442355774,0.41821863955843225
59,0.4893874511264197,0.4175038716594528
60,0.48922002328288705,0.41718619703768417
61,0.48937459222667534,0.41698765039907876
62,0.4892992026856903,0.41670968510503115
63,0.4890746101410029,0.4159552078783306
64,0.48890549820152285,0.41559782392884087
65,0.4890166386240419,0.41547869594567766
66,0.4889886379576378,0.41528014930707224
67,0.5014349332013854,0.4024143271254418
68,0.5022083271301673,0.4018583965373466
69,0.5047313873729535,0.40030973275622445
70,0.5047566593230522,0.40030973275622445
71,0.5046831955922865,0.40011118611761903
72,0.5051660146454008,0.3999523488067347
73,0.5046442737360044,0.39911845292459197
74,0.5040760869565217,0.3977683357820752
75,0.5048912768006488,0.39554461342969466
76,0.504867166903265,0.3954254854465314
77,0.5043469418882506,0.3939165309931303
78,0.5042713312315672,0.393797403009967
79,0.5110771983371046,0.3856569908271453
80,0.5110303796135418,0.3854187348608188
81,0.5110572872788542,0.3854187348608188
82,0.512012249854797,0.3850613509113291
83,0.5119864822050902,0.38502164158360797
84,0.5118576031268156,0.3848230949450026
85,0.5118239660657476,0.38331414049160145
86,0.511880768006789,0.3832347218361593
87,0.512101707537635,0.3822816979708534
88,0.512128949888286,0.3822816979708534
89,0.5119757291888439,0.3819640233490847
90,0.5122042208484332,0.38164634872731606
91,0.5108817710282872,0.3793829170472144
92,0.5109860664523044,0.37862843982051386
93,0.5108287766698831,0.3783901838541873
94,0.5109383378016086,0.3783901838541873
95,0.510993135993136,0.3783901838541873
96,0.5108369098712446,0.37811221856013977
97,0.5107581692332457,0.37799309057697655
98,0.5107319167203263,0.3779533812492554
99,0.5101216754603208,0.3762458801572489
100,1.0,0.0
