,precision,recall
0,0.2177861940831785,1.0
1,0.21786219813843097,0.9999343767431178
2,0.2178715433669822,0.9999343767431178
3,0.21794321676321246,0.9999343767431178
4,0.21794945146110165,0.9999343767431178
5,0.21796192192707664,0.9999343767431178
6,0.21801805668827173,0.9999343767431178
7,0.21802429566884632,0.9999343767431178
8,0.21809138726875874,0.9999343767431178
9,0.2180976304470733,0.9999343767431178
10,0.21826320501342883,0.9999343767431178
11,0.21827727481090992,0.9999343767431178
12,0.2183054198484219,0.9999343767431178
13,0.21835547339609934,0.9999343767431178
14,0.21848697322952065,0.9999343767431178
15,0.21850263852242743,0.9999343767431178
16,0.21850890526859207,0.9999343767431178
17,0.21989321018832528,0.9999343767431178
18,0.21998686214637878,0.9999343767431178
19,0.22023805222117032,0.9999343767431178
20,0.22031606951794339,0.9999343767431178
21,0.22046270038775392,0.9999343767431178
22,0.2204754601226994,0.9999343767431178
23,0.22050098402407964,0.9999343767431178
24,0.22050417492728247,0.9999343767431178
25,0.2205233222860616,0.9999343767431178
26,0.22053768498751675,0.9999343767431178
27,0.22054406901093493,0.9999343767431178
28,0.22056003068661298,0.9999343767431178
29,0.22056162698125498,0.9999343767431178
30,0.22063508152095218,0.9999343767431178
31,0.22073096534940317,0.9999343767431178
32,0.22074055831607006,0.9999343767431178
33,0.22105759466125055,0.9999343767431178
34,0.22106400882079852,0.9999343767431178
35,0.22109608520270466,0.9999343767431178
36,0.22127106522323148,0.9999343767431178
37,0.22130963014603894,0.9999343767431178
38,0.22131927347727257,0.9999343767431178
39,0.22133213255960899,0.9999343767431178
40,0.22158801715989238,0.9999343767431178
41,0.2216041303083188,0.9999343767431178
42,0.22161057622385757,0.9999343767431178
43,0.22163958748490886,0.9999343767431178
44,0.22165570813452812,0.9999343767431178
45,0.22172021419009372,0.9999343767431178
46,0.22172666686068507,0.9999343767431178
47,0.2231767514757364,0.9998687534862355
48,0.22318982817466712,0.9998687534862355
49,0.22325523466232947,0.9998687534862355
50,0.2232748640846412,0.9998687534862355
51,0.2232977694404549,0.9998687534862355
52,0.22330758746024534,0.9998687534862355
53,0.22343202381476104,0.9998687534862355
54,0.22359432667825985,0.9998687534862355
55,0.22358785459561792,0.9998031302293533
56,0.2236469327539891,0.9998031302293533
57,0.223673199735741,0.9998031302293533
58,0.22372246696035242,0.9998031302293533
59,0.22372903756351142,0.9998031302293533
60,0.22424108621260624,0.9998031302293533
61,0.22424438671504163,0.9998031302293533
62,0.2243467505024996,0.9998031302293533
63,0.22435005411613987,0.9998031302293533
64,0.2244062304378245,0.9998031302293533
65,0.2244095358034511,0.9998031302293533
66,0.2244161468268289,0.9998031302293533
67,0.22446904903975778,0.9998031302293533
68,0.22450543378154356,0.9998031302293533
69,0.2245583781035131,0.9998031302293533
70,0.2249712058119961,0.9998031302293533
71,0.22500443052930058,0.9998031302293533
72,0.22500941508333272,0.9998031302293533
73,0.22501606149892553,0.9998031302293533
74,0.22501938485396744,0.9998031302293533
75,0.22502270830717877,0.9998031302293533
76,0.22502603185856393,0.9998031302293533
77,0.22505594823956926,0.9998031302293533
78,0.22505927277293172,0.9998031302293533
79,0.2251623820467158,0.9998031302293533
80,0.22516570972533198,0.9998031302293533
81,0.22517902142345125,0.9998031302293533
82,0.22520564954213876,0.9998031302293533
83,0.22520897849978935,0.9998031302293533
84,0.22521563671034833,0.9998031302293533
85,0.22522562476439675,0.9998031302293533
86,0.22524560353048145,0.9998031302293533
87,0.22526558584133602,0.9998031302293533
88,0.22527557832634684,0.9998031302293533
89,0.22528224047553916,0.9998031302293533
90,0.22528557169790395,0.9998031302293533
91,0.22529556595612538,0.9998031302293533
92,0.2253022292875892,0.9998031302293533
93,0.22531722322458517,0.9998031302293533
94,0.2253372182452819,0.9998031302293533
95,0.22534055109375695,0.9998031302293533
96,0.22565260858295996,0.9998031302293533
97,0.22565929305122528,0.9998031302293533
98,0.22568603488501277,0.9998031302293533
99,0.22569439300792535,0.9998031302293533
100,0.2261466528128247,0.9998031302293533
101,0.22615000964835458,0.9998031302293533
102,0.22619869496470169,0.9998031302293533
103,0.22705493997809256,0.9998031302293533
104,0.22707524461766612,0.9998031302293533
105,0.227082013637888,0.9998031302293533
106,0.22711586479335147,0.9998031302293533
107,0.22712263623556772,0.9998031302293533
108,0.2271311011061749,0.9998031302293533
109,0.22712296499493112,0.999737506972471
110,0.22713989652756034,0.999737506972471
111,0.22715683058479708,0.999737506972471
112,0.22716360491470833,0.999737506972471
113,0.22724492840095464,0.999737506972471
114,0.2272466232594217,0.999737506972471
115,0.22725001305220136,0.999737506972471
116,0.22729408956292754,0.999737506972471
