,precision,recall
0,0.2763418148075796,1.0
1,0.27653387257387574,0.9999558177038461
2,0.276547388486,0.9999558177038461
3,0.27657104451165493,0.9999558177038461
4,0.27659808492566407,0.9999558177038461
5,0.2766116071155762,0.9999558177038461
6,0.27674690176753625,0.9999558177038461
7,0.27676720738127414,0.9999558177038461
8,0.2768162915851272,0.9999558177038461
9,0.27682306318647715,0.9999558177038461
10,0.27683322120971193,0.9999558177038461
11,0.27693653677905644,0.9999558177038461
12,0.2769534811152785,0.9999558177038461
13,0.27707554157204334,0.9999558177038461
14,0.2771417025862069,0.9999558177038461
15,0.2771807354336977,0.9999558177038461
16,0.27718243276343507,0.9999558177038461
17,0.27719261717841004,0.9999558177038461
18,0.27723675829291,0.9999558177038461
19,0.2782336634150239,0.9999558177038461
20,0.27823537366460543,0.9999558177038461
21,0.27823879422684467,0.9999558177038461
22,0.2784270547566031,0.9999558177038461
23,0.2784304800334621,0.9999558177038461
24,0.27889882254357695,0.9999558177038461
25,0.27894522776572667,0.9999558177038461
26,0.27895898042695855,0.9999558177038461
27,0.27910690722539433,0.9999558177038461
28,0.279315302640429,0.9999558177038461
29,0.27934288235693433,0.9999558177038461
30,0.2793980581325729,0.9999558177038461
31,0.27946015693973686,0.9999558177038461
32,0.279515379057805,0.9999558177038461
33,0.27951883116482135,0.9999558177038461
34,0.2796327985519512,0.9999558177038461
35,0.27963625355993355,0.9999558177038461
36,0.279677720316101,0.9999558177038461
37,0.2796846326378033,0.9999558177038461
38,0.2796915453011944,0.9999558177038461
39,0.27970537165314435,0.9999558177038461
40,0.279739943514347,0.9999558177038461
41,0.2800116297771784,0.9999558177038461
42,0.28007400165823115,0.9999558177038461
43,0.28017454815548404,0.9999558177038461
44,0.28018842230365454,0.9999558177038461
45,0.28027863777089784,0.9999558177038461
46,0.2803012007158471,0.9999558177038461
47,0.2803029364774655,0.9999558177038461
48,0.28030987973891824,0.9999558177038461
49,0.28038280475718536,0.9999558177038461
50,0.2804275092936803,0.9998674531115382
51,0.280434459342239,0.9998674531115382
52,0.28056113466736093,0.9998232708153842
53,0.2807804454370619,0.9998232708153842
54,0.2809617223098221,0.9998232708153842
55,0.28098963183708947,0.9998232708153842
56,0.28101754690973213,0.9998232708153842
57,0.2811781662752699,0.9998232708153842
58,0.28124631034718467,0.9998232708153842
59,0.28135645903269924,0.9998232708153842
60,0.2813599572293576,0.9998232708153842
61,0.2813757001908622,0.9998232708153842
62,0.2814246895616866,0.9998232708153842
63,0.2814841995932507,0.9998232708153842
64,0.2815052091432126,0.9998232708153842
65,0.28150871103978903,0.9998232708153842
66,0.2815157150943279,0.9998232708153842
67,0.2815192172522968,0.9998232708153842
68,0.28154198340321235,0.9998232708153842
69,0.28156300158017195,0.9998232708153842
70,0.28160855173100374,0.9998232708153842
71,0.28161556075464184,0.9998232708153842
72,0.2817347675605687,0.9998232708153842
73,0.28176633919788824,0.9998232708153842
74,0.28186109657972747,0.9998232708153842
75,0.28207861176558585,0.9997349062230764
76,0.2821471991022164,0.9997349062230764
77,0.28216127242232847,0.9997349062230764
78,0.2821718283337802,0.9997349062230764
79,0.28231264932845085,0.9997349062230764
80,0.2823549230394879,0.9997349062230764
81,0.2824641887463721,0.9997349062230764
82,0.2824677148545998,0.9997349062230764
83,0.28248182016790985,0.9997349062230764
84,0.2824888733528505,0.9997349062230764
85,0.2826776768648419,0.9997349062230764
86,0.28272712506091235,0.9997349062230764
87,0.28273065773690526,0.9997349062230764
88,0.2827447893237367,0.9997349062230764
89,0.2827483224411761,0.9997349062230764
90,0.28275185564691474,0.9997349062230764
91,0.282755388940956,0.9997349062230764
92,0.2827765905597421,0.9997349062230764
93,0.282778357504827,0.9997349062230764
94,0.28281370104426407,0.9997349062230764
95,0.28284198223761103,0.9997349062230764
96,0.28284551778448613,0.9997349062230764
97,0.28290386707175275,0.9997349062230764
98,0.2829180159791945,0.9997349062230764
99,0.2829321663019694,0.9997349062230764
100,0.2829817035804955,0.9997349062230764
101,0.28299232096850846,0.9997349062230764
102,0.2829993996698184,0.9997349062230764
103,0.28301355813488094,0.9997349062230764
104,0.2837143985605828,0.9997349062230764
105,0.28374997648740663,0.9997349062230764
106,0.2837570931435558,0.9997349062230764
107,0.2837606516055003,0.9997349062230764
108,0.2837748863458222,0.9997349062230764
109,0.2837820042515567,0.9997349062230764
110,0.283796241134307,0.9997349062230764
111,0.28388169243797634,0.9997349062230764
112,0.28398679685735084,0.9997349062230764
113,0.2839903610828721,0.9997349062230764
114,0.28401887810817256,0.9997349062230764
115,0.2840260082593797,0.9997349062230764
116,0.2842704322317632,0.9997349062230764
117,0.2842775750190021,0.9997349062230764
118,0.284331157366976,0.9997349062230764
119,0.2852541475467702,0.9997349062230764
120,0.28531709254600823,0.9997349062230764
121,0.2853188913827453,0.9997349062230764
122,0.28533328289324356,0.9997349062230764
123,0.2854052622285008,0.9997349062230764
124,0.28540706217717876,0.9997349062230764
125,0.28541066214264543,0.9997349062230764
126,0.2854358644439819,0.9997349062230764
127,0.28566829120476755,0.9996465416307686
128,0.2856718980820949,0.9996465416307686
129,0.28567550505050504,0.9996465416307686
130,0.28634980098337626,0.9996465416307686
131,0.2865238616864327,0.9996465416307686
132,0.28660734078601513,0.9996465416307686
133,0.2866291259430048,0.9996465416307686
134,0.28664728277050355,0.9996465416307686
135,0.286827159554778,0.9996465416307686
136,0.28683443204868153,0.9996465416307686
137,0.28719123657688306,0.9996465416307686
138,0.287464901470009,0.9996465416307686
139,0.28746140455648594,0.9995581770384607
140,0.287497934960796,0.9995581770384607
141,0.28782182186003014,0.9994698124461528
142,0.2878437959269368,0.9994698124461528
143,0.28794455334640157,0.9994698124461528
144,0.287973877841994,0.9994698124461528
145,0.2879885423297263,0.9994698124461528
146,0.28799037549570655,0.9994698124461528
147,0.2880160422701085,0.9994698124461528
148,0.2880673895464704,0.9994698124461528
149,0.2880747263662585,0.9994698124461528
150,0.28807839491630105,0.9994698124461528
151,0.28823990367156593,0.9994698124461528
152,0.2882435764298138,0.9994698124461528
153,0.28826745164003365,0.9994698124461528
154,0.28827479865429706,0.9994698124461528
155,0.2882784723018695,0.9994698124461528
156,0.28852482016223663,0.9994698124461528
157,0.28856359229493556,0.9994256301499989
158,0.2886004082674152,0.9994256301499989
159,0.28872933818367474,0.9994256301499989
160,0.28880859512151524,0.9994256301499989
161,0.2888270332041599,0.9994256301499989
162,0.2891962898802713,0.9994256301499989
163,0.2892795027878664,0.9994256301499989
164,0.2894016350447143,0.9994256301499989
165,0.2894090403142232,0.9994256301499989
166,0.2894238519902248,0.9994256301499989
167,0.2894979331174732,0.9994256301499989
168,0.28950534331605554,0.9994256301499989
169,0.2895127538940013,0.9994256301499989
170,0.28977236334755263,0.9994256301499989
171,0.28977978760200357,0.9994256301499989
172,0.28979649356555826,0.9994256301499989
173,0.2898039190565566,0.9994256301499989
174,0.2898336248262254,0.9994256301499989
175,0.29108352798100495,0.999337265557691
176,0.29113598187680606,0.999337265557691
177,0.291141603058348,0.999337265557691
178,0.2911640899553313,0.999337265557691
179,0.2911697122223438,0.999337265557691
180,0.2914333580334418,0.9991605363730753
181,0.29144086963805893,0.9991605363730753
182,0.2916400683496147,0.9991605363730753
183,0.29164759061393725,0.9991605363730753
184,0.2916776835520588,0.9991605363730753
185,0.2923129621012357,0.9991605363730753
186,0.2923356343235347,0.9991605363730753
187,0.2924096463438288,0.9991163540769213
188,0.29252879882540894,0.9991163540769213
189,0.29253636734086663,0.9991163540769213
