,precision,recall
0,0.18195985445001192,1.0
1,0.19925600603061192,0.9965168217022498
2,0.21140901511249247,0.9922960291767405
3,0.21162536602421222,0.9921321149039053
4,0.21191084809860636,0.9919682006310699
5,0.21207686712992577,0.9917633077900259
6,0.21217833501380912,0.9916813506536082
7,0.21218631078687547,0.9916403720853993
8,0.21893224837669792,0.9768471089620129
9,0.21907292317875923,0.9764783018481334
10,0.22509132859065564,0.9594721960414703
11,0.2301006221368701,0.9427119616440601
12,0.232835667744087,0.9298446912264885
13,0.23301070628609005,0.9293119698397738
14,0.2333299000926975,0.9283284842027619
15,0.2333347066578774,0.9283284842027619
16,0.24688645522642927,0.8887022087448264
17,0.2468917934238091,0.8886202516084089
18,0.24847743840546277,0.8827603163545465
19,0.2526246562238431,0.8657542105478835
20,0.25924669581386,0.8455927549891407
21,0.2593207129748347,0.8453878621480966
22,0.26714379708082125,0.8152686145146089
23,0.2744569458435607,0.7926894234315452
24,0.2806352216164968,0.7762979961480145
25,0.29872597782441296,0.7408105560791706
26,0.29888004764346804,0.7403597918288735
27,0.3243551062001718,0.6652050977338851
28,0.32822482897466976,0.6547145842724256
29,0.33434857617516134,0.6432815637421628
30,0.33489306241052924,0.642298078105151
31,0.3401037642123855,0.6312748432569766
32,0.3441705835148458,0.6151292873826989
33,0.3442735827404177,0.6146785231324018
34,0.3444140687817317,0.6143506945867312
35,0.3509077047696193,0.6035733311478096
36,0.399023867626927,0.5494406425439495
37,0.3994393415245139,0.5488669425890259
38,0.41415575198399895,0.5260828586649182
39,0.4306669000525118,0.5041183461049871
40,0.44934796741749206,0.48149817645371473
41,0.4514714368147721,0.4809244764987911
42,0.45200570305575893,0.4806786050895382
43,0.4774624373956594,0.45707494980125396
44,0.4817543706674805,0.45281317870753596
45,0.48249027237354086,0.4522394787526124
46,0.4823997551270279,0.4520755644797771
47,0.49539969485413105,0.439085358357579
48,0.49585244914036797,0.4384706798344466
49,0.49974082276989773,0.434577715854608
50,0.5010222032044882,0.43183215178461665
51,0.5087276862977798,0.42158750973240994
52,0.515627374499772,0.41712084579764785
53,0.5173800193394066,0.41658812441093307
54,0.5246384433342098,0.408802196451256
55,0.524726430976431,0.40872023931483836
56,0.5261007957559681,0.4063844609269352
57,0.5483048391770501,0.3876982338237102
58,0.5588675480169618,0.36724992828750563
59,0.5638963360142984,0.3620046715567758
60,0.5815588315588316,0.349178379707413
61,0.605508001488649,0.3333606523788059
62,0.6065916039072403,0.3333606523788059
63,0.6157101092475765,0.32795148137524077
64,0.6313397711596203,0.31881326066467236
65,0.6432008103317296,0.3122566897512601
66,0.6536803999310463,0.3107814612957423
67,0.6612277297583348,0.3072163258615744
68,0.6769997232216994,0.30070073351637094
69,0.6792698826597132,0.29889767651518256
70,0.6939376103590347,0.28988239150924067
71,0.6938775510204082,0.289800434372823
72,0.7009045226130654,0.285784534688358
73,0.7040567951318458,0.28447322050567553
74,0.7054571370392996,0.2839404991189608
75,0.7082948836255512,0.2830799491865754
76,0.7090965538652593,0.28078514936688115
77,0.7110809682804674,0.2792689423431545
78,0.7305865458963879,0.27103225013318033
79,0.742999883815499,0.26205794369544727
80,0.7462335216572504,0.2598041224439618
81,0.7462987089896956,0.25820595828381754
82,0.8144220572640509,0.22030078269065279
83,0.8206564006843988,0.2162029258697701
84,0.8268315889628924,0.21366225464082286
85,0.8403444849287843,0.2079252550915871
86,0.8456140350877193,0.20739253370487234
87,0.8461152042866711,0.20706470515920175
88,0.8542876665527844,0.20493381961234275
89,0.8681417521136895,0.19776257017579807
90,0.8702193220953417,0.1967381059705774
91,0.8703770848440899,0.1967381059705774
92,0.8919984233346472,0.18546899971315003
93,0.8941129988146977,0.18546899971315003
94,0.9290470723306544,0.16579928697291316
95,0.9489144316730523,0.1522353808957915
96,0.9521716649431231,0.15092406671310904
97,0.9538100208768268,0.1497766668032619
98,0.956441393875396,0.14846535262057944
99,0.9572944297082228,0.14789165266565585
100,0.9600851516764236,0.14785067409744704
101,0.9662983425414364,0.1433430315944761
102,0.9688639551192146,0.1415399745932877
103,0.9750778816199377,0.14108921034299063
104,0.9929464571978198,0.12691062574273654
105,0.9990029910269193,0.1231815760357333
106,0.9990006662225184,0.12289472605827152
107,0.9989956478071644,0.12228004753513912
108,0.9989888776541962,0.12146047617096259
109,0.9996600951733514,0.12051796910215958
110,1.0,0.12002622628365366
111,1.0,0.11986231201081834
112,1.0,0.11953448346514772
113,1.0,0.1194935048969389
114,1.0,0.11502684096217679
115,1.0,0.11437118387083556
116,1.0,0.11420726959800025
117,1.0,0.0
