,precision,recall
0,0.18224658516366568,1.0
1,0.18238015861744195,0.9998360857271646
2,0.1823965193729489,0.9998360857271646
3,0.18251385740894505,0.9998360857271646
4,0.18421569219618264,0.9998360857271646
5,0.18422681969193597,0.9998360857271646
6,0.18423377505946315,0.9998360857271646
7,0.18475972678671493,0.9998360857271646
8,0.18485491325100387,0.9998360857271646
9,0.18485771433766707,0.9998360857271646
10,0.18487592347035423,0.9998360857271646
11,0.18485822105693892,0.9996721714543294
12,0.18487363116213862,0.9996721714543294
13,0.18497035318381025,0.9996721714543294
14,0.18500963157335923,0.9996721714543294
15,0.185015244133663,0.9996721714543294
16,0.1850208570345089,0.9996721714543294
17,0.1851275668948351,0.9996721714543294
18,0.1851303767112892,0.9996721714543294
19,0.18518659095739837,0.9996721714543294
20,0.18523299341680652,0.9996721714543294
21,0.185249872804453,0.9996721714543294
22,0.18528927000812706,0.9996721714543294
23,0.18529771444630963,0.9996721714543294
24,0.1853174211289967,0.9996721714543294
25,0.18532868397262042,0.9996721714543294
26,0.18533009192433336,0.9996721714543294
27,0.18584401139670592,0.9996721714543294
28,0.18586949896379373,0.9996721714543294
29,0.18588082901554404,0.9996721714543294
30,0.18589499352282252,0.9996721714543294
31,0.18591199378134096,0.9996721714543294
32,0.18600696906619088,0.9996721714543294
33,0.18600980564091224,0.9996721714543294
34,0.1860126423021495,0.9996721714543294
35,0.18624980913116507,0.9996721714543294
36,0.18627825290164937,0.9996721714543294
37,0.1862839426983109,0.9996721714543294
38,0.1862867877269881,0.9996721714543294
39,0.18629532333445337,0.9996721714543294
40,0.18631808877890813,0.9996721714543294
41,0.1863380131074413,0.9996721714543294
42,0.18634085978795564,0.9996721714543294
43,0.1864904327617708,0.9996721714543294
44,0.18650754210659104,0.9996721714543294
45,0.18669309476616489,0.9996721714543294
46,0.1866959523062441,0.9996721714543294
47,0.18670738334136952,0.9996721714543294
48,0.18672453251892504,0.9996721714543294
49,0.1867474029901019,0.9996721714543294
50,0.18675026219292806,0.9996721714543294
51,0.186755980861244,0.9996721714543294
52,0.18676169987980493,0.9996721714543294
53,0.18683894092688044,0.9996721714543294
54,0.18684466502761118,0.9996721714543294
55,0.1868475272095036,0.9996721714543294
56,0.1868675649382981,0.9996721714543294
57,0.18689047046295515,0.9996721714543294
58,0.18690192533116767,0.9996721714543294
59,0.18695922074139926,0.9996721714543294
60,0.1869764162150976,0.9996721714543294
61,0.18783930510314875,0.9995902143179117
62,0.18786245138434288,0.9995902143179117
63,0.18786823884597315,0.9995902143179117
64,0.18784900603082422,0.9994263000450764
65,0.18789531667706721,0.9994263000450764
66,0.18790110711341557,0.9994263000450764
67,0.18793006464936005,0.9994263000450764
68,0.18793585722762055,0.9994263000450764
69,0.1879503402356604,0.9994263000450764
70,0.1879561340639185,0.9994263000450764
71,0.18795903111200166,0.9994263000450764
72,0.18817656453740925,0.9994263000450764
73,0.18824046988723633,0.9994263000450764
74,0.1882608125110962,0.9994263000450764
75,0.18868026705657545,0.9994263000450764
76,0.18895215959713346,0.9994263000450764
77,0.1889726563408001,0.9994263000450764
78,0.18905908435528132,0.9994263000450764
79,0.18906201550387597,0.9994263000450764
80,0.18906494674336036,0.9994263000450764
81,0.18908253608918799,0.9994263000450764
82,0.18910599364193223,0.9994263000450764
83,0.18909341852242417,0.9993443429086588
84,0.1894341909023117,0.9993443429086588
85,0.18944596358212665,0.9993443429086588
86,0.18944890698071873,0.9993443429086588
87,0.18945479405229876,0.9993443429086588
88,0.18997569108984946,0.9991804286358235
89,0.18998753311516284,0.9991804286358235
90,0.19000529892151363,0.9991804286358235
91,0.19001122159533682,0.9991804286358235
92,0.1900349159834149,0.9991804286358235
93,0.19031819885086185,0.9990165143629881
94,0.19065457104872136,0.9990165143629881
95,0.1907142298365016,0.9990165143629881
96,0.1907321347541035,0.9990165143629881
97,0.19076198375561432,0.9990165143629881
98,0.19102655519076014,0.9990165143629881
99,0.19115836685406914,0.9990165143629881
100,0.19116436261556194,0.9990165143629881
101,0.19117935366494404,0.9990165143629881
102,0.19120034508450648,0.9990165143629881
103,0.19120634347965898,0.9990165143629881
104,0.19122584086345382,0.9990165143629881
105,0.19123484099716037,0.9990165143629881
106,0.19127685282533305,0.9990165143629881
107,0.19132789201067335,0.9990165143629881
108,0.1913879729941906,0.9990165143629881
109,0.1913909780338834,0.9990165143629881
110,0.19139398316794373,0.9990165143629881
111,0.1913954857703631,0.9990165143629881
112,0.19140450188036334,0.9990165143629881
113,0.19162566222823096,0.9990165143629881
114,0.1916988432169735,0.9989345572265705
115,0.1917395544928266,0.9989345572265705
116,0.1918180101350288,0.9989345572265705
117,0.19182706684083792,0.9989345572265705
118,0.19203258180901514,0.9989345572265705
119,0.1920779752899647,0.9989345572265705
120,0.19210673559613217,0.9989345572265705
121,0.19211279149492863,0.9989345572265705
122,0.19211884777554478,0.9989345572265705
123,0.19212187605904651,0.9989345572265705
124,0.19212490443801672,0.9989345572265705
125,0.1921400477650527,0.9989345572265705
126,0.1923037479390674,0.9989345572265705
127,0.19230981626551172,0.9989345572265705
128,0.19234016364339312,0.9989345572265705
129,0.19234623426835523,0.9989345572265705
130,0.1923523052765306,0.9989345572265705
131,0.1923553409243346,0.9989345572265705
132,0.19236444844266629,0.9989345572265705
133,0.19238510169772452,0.9988526000901529
134,0.19392796620283076,0.9988526000901529
135,0.19392950910971438,0.9988526000901529
136,0.19393259499713578,0.9988526000901529
137,0.1939356809827666,0.9988526000901529
138,0.19404529713808064,0.9988526000901529
139,0.19405920099358312,0.9988526000901529
140,0.19406229100984046,0.9988526000901529
141,0.19407001648102293,0.9988526000901529
142,0.19407310684172394,0.9988526000901529
143,0.19433924656169024,0.9988526000901529
144,0.19434234550281845,0.9988526000901529
145,0.19434854368157933,0.9988526000901529
146,0.19435164291922147,0.9988526000901529
147,0.19435319257511002,0.9988526000901529
148,0.19435629196102508,0.9988526000901529
149,0.194377990430622,0.9988526000901529
150,0.1944302626120808,0.9987706429537352
151,0.19443646690918373,0.9987706429537352
152,0.19443956920622257,0.9987706429537352
153,0.19444577409729868,0.9987706429537352
154,0.19444887669134542,0.9987706429537352
155,0.19445508217647997,0.9987706429537352
156,0.1946352136970549,0.9987706429537352
157,0.19465075790247097,0.9987706429537352
158,0.1946694142266098,0.9987706429537352
159,0.19468185376295988,0.9987706429537352
160,0.1946911844585743,0.9987706429537352
161,0.19470984853326517,0.9987706429537352
162,0.19472851618676296,0.9987706429537352
163,0.1947218715543553,0.9986886858173175
164,0.19477167015648228,0.9986886858173175
165,0.19477478341485246,0.9986886858173175
166,0.19483395423948324,0.9986886858173175
167,0.19484641583651802,0.9986886858173175
168,0.1948495314848572,0.9986886858173175
169,0.19508192784586198,0.9986886858173175
170,0.19508348942574003,0.9986886858173175
171,0.19507372600502715,0.9986067286808998
172,0.19507997246193504,0.9986067286808998
173,0.19511745960574567,0.9986067286808998
174,0.19511706863969763,0.9985247715444823
175,0.1951201934626287,0.9985247715444823
176,0.19512956853198374,0.9985247715444823
177,0.19513542951418367,0.9984428144080646
178,0.19514793278549344,0.9984428144080646
179,0.19544342384982552,0.9983608572716469
180,0.1954771974031602,0.9981969429988117
181,0.19548033480190352,0.9981969429988117
182,0.1954866099015304,0.9981969429988117
183,0.19549288540404325,0.9981969429988117
184,0.195496023306394,0.9981969429988117
185,0.1954991613094808,0.9981969429988117
186,0.19550700675794982,0.9981969429988117
187,0.19555530577344585,0.998114985862394
188,0.1955584459378086,0.998114985862394
189,0.19556472656908636,0.998114985862394
190,0.19558357088368733,0.998114985862394
191,0.19558985312893978,0.998114985862394
192,0.19560241883025625,0.998114985862394
193,0.19561498614624745,0.998114985862394
194,0.19561969930609097,0.998114985862394
195,0.19563069756234688,0.998114985862394
196,0.19564326851249428,0.998114985862394
197,0.19569199620779973,0.998114985862394
198,0.19570614750476067,0.998114985862394
199,0.195709292515367,0.998114985862394
200,0.1957187281537015,0.998114985862394
201,0.19573131042019912,0.998114985862394
202,0.19577850833125687,0.998114985862394
203,0.19578008198697855,0.998114985862394
204,0.19578322937431678,0.998114985862394
205,0.19578637686285227,0.998114985862394
206,0.19578952445258996,0.998114985862394
207,0.1957958199356913,0.998114985862394
208,0.19590448078114067,0.998114985862394
209,0.1959486094462724,0.998114985862394
210,0.19595176225452732,0.998114985862394
211,0.19596595114729828,0.998114985862394
212,0.19596910451363747,0.998114985862394
213,0.19598802684304542,0.998114985862394
214,0.19599433509825065,0.998114985862394
215,0.19599748937813827,0.998114985862394
216,0.19600379824250813,0.998114985862394
217,0.19601326230062288,0.998114985862394
218,0.19602272727272727,0.998114985862394
219,0.19602588246656044,0.998114985862394
220,0.19602903776196762,0.998114985862394
221,0.19602871814684245,0.9980330287259763
222,0.19603187379265938,0.9980330287259763
223,0.19606343583963934,0.9980330287259763
224,0.19607290643566747,0.9980330287259763
225,0.19608869279572316,0.9980330287259763
226,0.19609185037277982,0.9980330287259763
227,0.19610132371412928,0.9980330287259763
228,0.19611395625986408,0.9980330287259763
229,0.19613922623457786,0.9980330287259763
230,0.1961534434573907,0.9980330287259763
231,0.1961566031201424,0.9980330287259763
232,0.19617556323450047,0.9980330287259763
233,0.19618188408715614,0.9980330287259763
234,0.1961882053471456,0.9980330287259763
235,0.1962150752473333,0.9980330287259763
236,0.19622772245318895,0.9980330287259763
237,0.1962622094710035,0.9979510715895586
238,0.19626537289856708,0.9979510715895586
239,0.19628435560570645,0.9979510715895586
240,0.19628751974723538,0.9979510715895586
241,0.19629384833634253,0.9979510715895586
242,0.1963001773335483,0.9979510715895586
243,0.1963065067388921,0.9979510715895586
244,0.19630808915400427,0.9979510715895586
245,0.19632391470837196,0.9979510715895586
246,0.19633024564458526,0.9979510715895586
247,0.19639991290111858,0.9979510715895586
248,0.1964078327634041,0.9979510715895586
249,0.19644110316122318,0.9979510715895586
250,0.1964442723584122,0.9979510715895586
251,0.19644744165786057,0.9979510715895586
252,0.19644902634593356,0.9979510715895586
253,0.1964997498668646,0.9979510715895586
254,0.19651243484014655,0.9979510715895586
255,0.1965156063393693,0.9979510715895586
256,0.19656001807967974,0.9979510715895586
257,0.1965535332337867,0.9979100930213498
258,0.1965551196990976,0.9979100930213498
259,0.1965646390288002,0.9979100930213498
260,0.1965979639451993,0.9979100930213498
261,0.19660113833609172,0.9979100930213498
262,0.19661383692484075,0.9979100930213498
263,0.19661673866526708,0.9978281358849321
264,0.19661991392327383,0.9978281358849321
265,0.19662626474696987,0.9978281358849321
266,0.19662785251699802,0.9978281358849321
267,0.19663420385354588,0.9978281358849321
268,0.1966437316277417,0.9978281358849321
269,0.19664690775765994,0.9978281358849321
270,0.19667232049107503,0.9978281358849321
271,0.19675112134804218,0.997623243043888
272,0.19675430160102803,0.997623243043888
273,0.19675748195682569,0.997623243043888
274,0.19677656625093962,0.997623243043888
275,0.19678929117055072,0.997623243043888
276,0.19675113605123146,0.9971315002253821
277,0.19682115991264257,0.9971315002253821
278,0.19682752818986296,0.9971315002253821
279,0.19683708137841774,0.9971315002253821
280,0.19684026598068244,0.9971315002253821
281,0.19685141290014643,0.9971315002253821
282,0.1968545979661675,0.9971315002253821
283,0.19686256108216563,0.9971315002253821
284,0.19688167518933264,0.9971315002253821
285,0.19688486123472773,0.9971315002253821
286,0.19689123363487773,0.9971315002253821
287,0.19689441998964266,0.9971315002253821
288,0.19690079300857743,0.9971315002253821
289,0.19692628921044963,0.9971315002253821
290,0.19693266429265135,0.9971315002253821
291,0.19692579162079907,0.9969675859525469
292,0.19692897961826747,0.9969675859525469
293,0.19693535592287392,0.9969675859525469
294,0.19696405440414508,0.9969675859525469
295,0.196967243640603,0.9969675859525469
296,0.19697043298034264,0.9969675859525469
297,0.19700233205933795,0.9969675859525469
298,0.1970055225355078,0.9969675859525469
299,0.19702123523980758,0.9968856288161292
300,0.19704676894166437,0.9968856288161292
301,0.19708508190611987,0.9968856288161292
302,0.19710424397595241,0.9968856288161292
303,0.1971457745794029,0.9968856288161292
304,0.19715216545643152,0.9968856288161292
305,0.19714554325450212,0.9968036716797115
306,0.19717270951373522,0.9968036716797115
307,0.1971791026628298,0.9968036716797115
308,0.1971918902048526,0.9968036716797115
309,0.197244432911105,0.9967217145432938
310,0.19724763202283638,0.9967217145432938
311,0.1972508312383424,0.9967217145432938
312,0.19725722998069842,0.9967217145432938
313,0.19734365365267906,0.9967217145432938
314,0.1973548622662177,0.9967217145432938
315,0.19738048673607675,0.9967217145432938
316,0.19743335822591643,0.9967217145432938
317,0.19843037437692226,0.9967217145432938
318,0.19882251931804243,0.9963938859976232
319,0.19888919789945522,0.9963938859976232
320,0.19889733249351732,0.9963938859976232
321,0.19890384064787925,0.9963938859976232
322,0.19890709488477867,0.9963938859976232
323,0.19891360367804056,0.9963938859976232
324,0.19895754917684025,0.9963938859976232
325,0.19937354969374452,0.9963938859976232
326,0.19937681931860113,0.9963938859976232
327,0.19938008905069987,0.9963938859976232
328,0.19938662883664482,0.9963938859976232
329,0.19939316905162163,0.9963938859976232
330,0.19949434835786345,0.9959021431791173
331,0.1995008988745598,0.9959021431791173
332,0.19952055300598487,0.9959021431791173
333,0.19955987288866261,0.9959021431791173
334,0.199653319750916,0.9959021431791173
335,0.19966644210387946,0.9959021431791173
336,0.19967300392723927,0.9959021431791173
337,0.1996762850006573,0.9959021431791173
338,0.19967956618190782,0.9959021431791173
339,0.1997074605770258,0.9959021431791173
340,0.19972387268558467,0.9959021431791173
341,0.19974685416992002,0.9959021431791173
342,0.1997501376708557,0.9959021431791173
343,0.19975670499658893,0.9959021431791173
344,0.19976984094365213,0.9959021431791173
345,0.1997764095650673,0.9959021431791173
346,0.19979283300860728,0.9959021431791173
347,0.1997878882549287,0.9958201860426996
348,0.19986511715890679,0.9958201860426996
349,0.19986840481967347,0.9958201860426996
350,0.19987169258860202,0.9958201860426996
351,0.19987991248416653,0.9958201860426996
352,0.19989306132521698,0.9957792074744909
353,0.19989963886443843,0.9957792074744909
354,0.19992759823602976,0.9957792074744909
355,0.19997860135140696,0.9956972503380732
356,0.19998847708173864,0.9956972503380732
357,0.2000279897590411,0.9956972503380732
358,0.2000312831869335,0.9956972503380732
359,0.20003787036808351,0.9956972503380732
360,0.2000444579830895,0.9956972503380732
361,0.200046104954636,0.9956972503380732
362,0.20006257616177583,0.9956972503380732
363,0.2001103580046614,0.9956972503380732
364,0.20014831905075808,0.9953694217924026
365,0.20015161752830468,0.9953694217924026
366,0.20015821480956542,0.9953694217924026
367,0.20023906681505296,0.9953694217924026
368,0.20026713277488292,0.9953694217924026
369,0.20027373767355958,0.9953694217924026
370,0.20061955309570031,0.9952055075195673
371,0.2006261823528926,0.9952055075195673
372,0.20063281204821268,0.9952055075195673
373,0.20088521199586348,0.9950415932467319
374,0.20089185991677078,0.9950415932467319
375,0.20100494193025006,0.9950415932467319
376,0.20100826979909106,0.9950415932467319
377,0.2010215823764622,0.9950415932467319
378,0.20109316770186336,0.9950415932467319
379,0.20116647059798187,0.9950415932467319
380,0.201193139448173,0.9950415932467319
381,0.20120981107059993,0.9950415932467319
382,0.20122148285034763,0.9950415932467319
383,0.20130822991021463,0.9950415932467319
384,0.20131991311124744,0.9950415932467319
385,0.20132325141776938,0.9950415932467319
386,0.2013900408054938,0.9950415932467319
387,0.2013967221816734,0.9950415932467319
388,0.20140006303601346,0.9950415932467319
389,0.20140674507722167,0.9950415932467319
390,0.2015103734439834,0.9950415932467319
391,0.20151371807000945,0.9950415932467319
392,0.20152040765515294,0.9950415932467319
393,0.20154047907571254,0.9950415932467319
394,0.2015806339138953,0.9950415932467319
395,0.2015873279426171,0.9950415932467319
396,0.2015940224159402,0.9950415932467319
397,0.20170286995888193,0.9950415932467319
398,0.20180680335430468,0.9950415932467319
399,0.20181351241283588,0.9950415932467319
400,0.20182022191746665,0.9950415932467319
401,0.20182693186824147,0.9950415932467319
