,precision,recall
0,0.22460904976005572,1.0
1,0.22462791648371613,0.9999326009301072
2,0.22463471875236582,0.9999326009301072
3,0.22463812004118466,0.9999326009301072
4,0.22465172622652937,0.9999326009301072
5,0.2246585299373088,0.9999326009301072
6,0.22474701569411623,0.9999326009301072
7,0.22477425610569057,0.9999326009301072
8,0.22478106724038666,0.9999326009301072
9,0.2247827700885586,0.9999326009301072
10,0.22481001916855448,0.9999326009301072
11,0.22481853586095074,0.9999326009301072
12,0.22482194271859374,0.9999326009301072
13,0.22483557118176584,0.9999326009301072
14,0.22483897855573237,0.9999326009301072
15,0.22484068228144488,0.9999326009301072
16,0.22484408981033138,0.9999326009301072
17,0.22485090517796655,0.9999326009301072
18,0.22485431301672465,0.9999326009301072
19,0.22487323879612858,0.9998652018602143
20,0.22487664754166697,0.9998652018602143
21,0.22489028355731405,0.9998652018602143
22,0.22489369281962268,0.9998652018602143
23,0.22490051165434907,0.9998652018602143
24,0.22490733090258563,0.9998652018602143
25,0.22492097063973984,0.9998652018602143
26,0.22492779112873268,0.9998652018602143
27,0.22493461203138623,0.9998652018602143
28,0.2249380226378475,0.9998652018602143
29,0.2249738402511336,0.9998652018602143
30,0.22497725204731575,0.9998652018602143
31,0.2249806639469813,0.9998652018602143
32,0.22498407595013498,0.9998652018602143
33,0.2249909002669255,0.9998652018602143
34,0.22500455014257115,0.9998652018602143
35,0.22496435397263598,0.999595605580643
36,0.2249677664012135,0.999595605580643
37,0.22497117893331714,0.999595605580643
38,0.22497459156895167,0.999595605580643
39,0.22497800430812173,0.999595605580643
40,0.22498994971062752,0.999595605580643
41,0.2250104304949744,0.999595605580643
42,0.2250138443215524,0.999595605580643
43,0.22502067228548236,0.999595605580643
44,0.22504798828554737,0.999595605580643
45,0.22506847963821505,0.999595605580643
46,0.22507872671396592,0.999595605580643
47,0.22511972434939018,0.999595605580643
48,0.225133393547016,0.999595605580643
49,0.22514193763852203,0.999595605580643
50,0.22515219140441164,0.999595605580643
51,0.22515560953393046,0.999595605580643
52,0.2251573186376092,0.999595605580643
53,0.22516073692280833,0.999595605580643
54,0.22515088252040236,0.9994608074408573
55,0.22515430107118725,0.9994608074408573
56,0.22516113848419742,0.9994608074408573
57,0.22517139538238443,0.9994608074408573
58,0.2251782338336788,0.9994608074408573
59,0.22519704171665478,0.9994608074408573
60,0.22521072215050497,0.9994608074408573
61,0.22522440424659407,0.9994608074408573
62,0.22524493050808841,0.9994608074408573
63,0.22524835191542364,0.9994608074408573
64,0.22525177342670089,0.9994608074408573
