,precision,recall
0,0.1828131789101479,1.0
1,0.1828215618396799,0.9998360857271646
2,0.18282978149446993,0.9998360857271646
3,0.1828407421839873,0.9998360857271646
4,0.1828681496582324,0.9998360857271646
5,0.18289008155432956,0.9998360857271646
6,0.18290242055787526,0.9998360857271646
7,0.1829037916610444,0.9998360857271646
8,0.18291476122647873,0.9998360857271646
9,0.18292847503373819,0.9998360857271646
10,0.18293944756020755,0.9998360857271646
11,0.18296139656258437,0.9998360857271646
12,0.18296414055821347,0.9998360857271646
13,0.18296962879640044,0.9998360857271646
14,0.18297786177105832,0.9998360857271646
15,0.18298472314926614,0.9998360857271646
16,0.18299021262234222,0.9998360857271646
17,0.18300119255664643,0.9998360857271646
18,0.1830080556847332,0.9998360857271646
19,0.18304100586655464,0.9998360857271646
20,0.18304649871712156,0.9998360857271646
21,0.1830657262905162,0.9998360857271646
22,0.18308083650361298,0.9998360857271646
23,0.18310831600987626,0.9998360857271646
24,0.18311381290104695,0.9998360857271646
25,0.18312480767354414,0.9998360857271646
26,0.18313580376644725,0.9998360857271646
27,0.1831385529960143,0.9998360857271646
28,0.18314955073975933,0.9998360857271646
29,0.18315230038208336,0.9998360857271646
30,0.18317430049323954,0.9998360857271646
31,0.18317705087876035,0.9998360857271646
32,0.183188053246841,0.9998360857271646
33,0.18316352196535698,0.9996721714543294
34,0.18316627247813191,0.9996721714543294
35,0.18317727535535416,0.9996721714543294
36,0.183188279554551,0.9996721714543294
37,0.18319378214996432,0.9996721714543294
38,0.1831951578504701,0.9996721714543294
39,0.18320066085911685,0.9996721714543294
40,0.18320341248742095,0.9996721714543294
41,0.1832144198272625,0.9996721714543294
42,0.1832915082573219,0.9996721714543294
43,0.18329426261533374,0.9996721714543294
44,0.1833052808752367,0.9996721714543294
45,0.18332181074906817,0.9996721714543294
46,0.18332456601788533,0.9996721714543294
47,0.18336039205075014,0.9996721714543294
48,0.18336590499098016,0.9996721714543294
49,0.18337831031864754,0.9996721714543294
50,0.1833715467017478,0.9995902143179117
51,0.18337292518643253,0.9995902143179117
52,0.18337568221797898,0.9995902143179117
53,0.18338671117325997,0.9995902143179117
54,0.18340049923310578,0.9995902143179117
55,0.18341153117386988,0.9995902143179117
56,0.18341428936643758,0.9995902143179117
57,0.1834156684938305,0.9995902143179117
58,0.1834239436937445,0.9995902143179117
59,0.18343221964039977,0.9995902143179117
60,0.1835771696920437,0.9995902143179117
61,0.18358131448827075,0.9995902143179117
62,0.18360895124686683,0.9995902143179117
63,0.1836144795971366,0.9995902143179117
64,0.18361724389711473,0.9995902143179117
65,0.1836200082803267,0.9995902143179117
66,0.1836023367159505,0.9994263000450764
67,0.1836051011036331,0.9994263000450764
68,0.18362445414847162,0.9994263000450764
69,0.18364104572013734,0.9994263000450764
70,0.18364381127358703,0.9994263000450764
71,0.18364657691033404,0.9994263000450764
72,0.18364934263038207,0.9994263000450764
73,0.18365210843373495,0.9994263000450764
74,0.1836548743203964,0.9994263000450764
75,0.1836604063436601,0.9994263000450764
76,0.18367147139005618,0.9994263000450764
77,0.18368115439941557,0.9994263000450764
78,0.18368392116104446,0.9994263000450764
79,0.18367854183927093,0.9993443429086588
80,0.18372420651363222,0.9993443429086588
81,0.18377404842465392,0.9993443429086588
82,0.18377681821264666,0.9993443429086588
