,precision,recall
0,0.22468170909058466,1.0
1,0.2275479952275932,0.9996823253782313
2,0.227601482686918,0.9996823253782313
3,0.22760354039906336,0.9996823253782313
4,0.22764058558110514,0.9996823253782313
5,0.22841511214342744,0.9996823253782313
6,0.22841925708167746,0.9996823253782313
7,0.22859970761030446,0.9996823253782313
8,0.22879291855244743,0.9996823253782313
9,0.2288012360265382,0.9996823253782313
10,0.228940643671053,0.9996823253782313
11,0.22904270611569044,0.9996823253782313
12,0.2291063659366865,0.999523488067347
13,0.22921276692619405,0.999523488067347
14,0.22934433996646986,0.999523488067347
15,0.22936523846840773,0.999523488067347
16,0.2293819600123936,0.999523488067347
17,0.22939868399467764,0.999523488067347
18,0.22940704690034816,0.999523488067347
19,0.23019403258282994,0.9987293015129254
20,0.23022774706162352,0.9987293015129254
21,0.2302446080046871,0.9987293015129254
22,0.230358483999194,0.9987293015129254
23,0.23039435716575826,0.9987293015129254
24,0.2304196861286451,0.9987293015129254
25,0.23043657519813093,0.9987293015129254
26,0.23063732232920678,0.9987293015129254
27,0.23065001283885403,0.9987293015129254
28,0.23065212805957283,0.9987293015129254
29,0.23069444062262093,0.9987293015129254
30,0.23075158721420969,0.9987293015129254
31,0.23076005578391073,0.9987293015129254
32,0.23079393627954778,0.9987293015129254
33,0.23084265692546327,0.9987293015129254
34,0.23085113218111225,0.9987293015129254
35,0.23088715896155398,0.9987293015129254
36,0.2309253172227629,0.9987293015129254
37,0.23103986772000734,0.9987293015129254
38,0.2310568478300812,0.9987293015129254
39,0.23108232267548695,0.9987293015129254
40,0.23112054547793645,0.9987293015129254
41,0.23118002831038476,0.9987293015129254
42,0.2311885283573858,0.9987293015129254
43,0.23119277861528845,0.9987293015129254
44,0.23123528979111505,0.9987293015129254
45,0.23124379390239416,0.9987293015129254
46,0.2312522986392056,0.9987293015129254
47,0.23127781660352376,0.9987293015129254
48,0.23128632384315456,0.9987293015129254
49,0.23129908587614265,0.9987293015129254
50,0.23134802005243066,0.9987293015129254
51,0.2313522761767222,0.9987293015129254
52,0.23136930224000735,0.9987293015129254
53,0.23137143067412422,0.9987293015129254
54,0.2313820734321383,0.9987293015129254
55,0.23144595054707415,0.9987293015129254
56,0.23145021027542861,0.9987293015129254
