,precision,recall
0,0.2247658688865765,1.0
1,0.22475526092653975,0.9999142661179699
2,0.22475742655348177,0.9999142661179699
3,0.22476175793256956,0.9999142661179699
4,0.22478991596638656,0.9999142661179699
5,0.2247942485978066,0.9999142661179699
6,0.22480291436171237,0.9999142661179699
7,0.2248202478940571,0.9999142661179699
8,0.22483324979758645,0.9999142661179699
9,0.22485925811675792,0.9999142661179699
10,0.22486142574830095,0.9999142661179699
11,0.22487876830526285,0.9999142661179699
12,0.22489611353753894,0.9999142661179699
13,0.22491996760134222,0.9999142661179699
14,0.22496335159324127,0.9999142661179699
15,0.22497637005459,0.9999142661179699
16,0.22498504986593107,0.9999142661179699
17,0.22500241149802258,0.9999142661179699
18,0.22500675232472894,0.9999142661179699
19,0.22503280080265495,0.9999142661179699
20,0.2250371428020144,0.9999142661179699
21,0.22504582730342498,0.9999142661179699
22,0.22505451247515582,0.9999142661179699
23,0.22505885531241557,0.9999142661179699
24,0.2250849158561062,0.9999142661179699
25,0.22509794839133035,0.9999142661179699
26,0.22510663758661287,0.9999142661179699
27,0.22511532745275917,0.9999142661179699
28,0.22513270919795386,0.9999142661179699
29,0.2251414010771577,0.9999142661179699
30,0.22514574726844525,0.9999142661179699
31,0.22515009362753616,0.9999142661179699
32,0.22515444015444017,0.9999142661179699
33,0.22516313371172633,0.9999142661179699
34,0.22515252143022627,0.9998285322359396
35,0.225156868423593,0.9998285322359396
36,0.2251655629139073,0.9998285322359396
37,0.22517208422231447,0.9998285322359396
38,0.2251829539091313,0.9998285322359396
39,0.22519165041419661,0.9998285322359396
40,0.22520469643133015,0.9998285322359396
41,0.22521774396013983,0.9998285322359396
42,0.22524384355383872,0.9998285322359396
43,0.22524819407424576,0.9998285322359396
44,0.2252786524233585,0.9998285322359396
45,0.22528082833492702,0.9998285322359396
46,0.22528953240154934,0.9998285322359396
47,0.22529170852329805,0.9998285322359396
48,0.22530911901081915,0.9998285322359396
49,0.22531347205316948,0.9998285322359396
50,0.22533523978822892,0.9998285322359396
51,0.22533741679306712,0.9998285322359396
52,0.22534612523308503,0.9998285322359396
53,0.22536789927821205,0.9998285322359396
54,0.22537661007450066,0.9998285322359396
55,0.22538096572516356,0.9998285322359396
56,0.22539185558841152,0.9998285322359396
57,0.22540056823672663,0.9998285322359396
58,0.22546375508704772,0.9998285322359396
59,0.22547247329498768,0.9998285322359396
60,0.2254920917282184,0.9998285322359396
61,0.22547303895501175,0.9996570644718793
62,0.2254752189971574,0.9996570644718793
63,0.22549266085207603,0.9996570644718793
64,0.2255210096223587,0.9996570644718793
65,0.225531914893617,0.9996570644718793
66,0.22553627729743322,0.9996570644718793
67,0.22554063987001433,0.9996570644718793
68,0.22554282121959476,0.9996570644718793
69,0.22557118260432182,0.9996570644718793
70,0.22557554652737474,0.9996570644718793
71,0.22558863930969103,0.9996570644718793
72,0.22559736867563124,0.9996570644718793
73,0.2256235608274154,0.9996570644718793
74,0.22562792677735208,0.9996570644718793
75,0.22563665918414738,0.9996570644718793
76,0.22564102564102564,0.9996570644718793
77,0.22580707632124253,0.9996570644718793
78,0.22580082891118256,0.9995713305898491
79,0.22582269654651455,0.9995713305898491
80,0.22585550594229148,0.9995713305898491
81,0.2258598812487287,0.9995713305898491
82,0.22586863237017735,0.9995713305898491
83,0.2258730081852085,0.9995713305898491
84,0.22587738416979067,0.9995713305898491
85,0.2258817603239337,0.9995713305898491
86,0.22596056010465623,0.9995713305898491
87,0.22596931902976033,0.9995713305898491
88,0.22597369874695947,0.9995713305898491
89,0.22598245869070116,0.9995713305898491
90,0.22595245248640738,0.9993998628257887
91,0.22595683230114655,0.9993998628257887
92,0.2259655924400291,0.9993998628257887
93,0.2259831147556874,0.9993998628257887
94,0.22599187693262118,0.9993998628257887
95,0.2260094033250933,0.9993998628257887
96,0.22601378534797825,0.9993998628257887
97,0.22603131513888217,0.9993998628257887
98,0.2260356980114986,0.9993998628257887
99,0.22604446426666924,0.9993998628257887
100,0.22605323120182286,0.9993998628257887
101,0.22605761492441798,0.9993998628257887
102,0.2260751515151515,0.9993998628257887
103,0.2260839208308686,0.9993998628257887
104,0.22609269082692476,0.9993998628257887
105,0.2261014615033992,0.9993998628257887
106,0.22611023286037107,0.9993998628257887
107,0.22618262253094804,0.9993998628257887
108,0.22619140018627756,0.9993998628257887
109,0.22624408042853816,0.9993998628257887
110,0.22625286285470284,0.9993998628257887
111,0.2262989817807674,0.9993998628257887
112,0.22636050293703577,0.9993998628257887
113,0.22636929440436543,0.9993998628257887
114,0.2264000699185255,0.9993998628257887
115,0.22640226848974518,0.9993998628257887
