,precision,recall
0,0.2188072110103599,1.0
1,0.21879599382560935,0.9999343767431178
2,0.21881484566283485,0.9999343767431178
3,0.21882427279973002,0.9999343767431178
4,0.21882741535920727,0.9999343767431178
5,0.2188305580089471,0.9999343767431178
6,0.21883684357923006,0.9999343767431178
7,0.21883998649978098,0.9999343767431178
8,0.2188462726117211,0.9999343767431178
9,0.21885884591906352,0.9999343767431178
10,0.2188619894716431,0.9999343767431178
11,0.21886356128179715,0.9999343767431178
12,0.21887456458505405,0.9999343767431178
13,0.2188777085891994,0.9999343767431178
14,0.21889657451102923,0.9999343767431178
15,0.2189154436853939,0.9999343767431178
16,0.21893431611313463,0.9999343767431178
17,0.2189374618341176,0.9999343767431178
18,0.2189406076454994,0.9999343767431178
19,0.21894375354728396,0.9999343767431178
20,0.21895476491550753,0.9999343767431178
21,0.21895791122415253,0.9999343767431178
22,0.21898937928457482,0.9999343767431178
23,0.21899252658810003,0.9999343767431178
24,0.21903187551658462,0.9999343767431178
25,0.2190381726574236,0.9999343767431178
26,0.21903974699920936,0.9999343767431178
27,0.21904604459267138,0.9999343767431178
28,0.21904919352520055,0.9999343767431178
29,0.2190586408660274,0.9999343767431178
30,0.2190617901607292,0.9999343767431178
31,0.21907438824510453,0.9999343767431178
32,0.21907753799260996,0.9999343767431178
33,0.21908068783068782,0.9999343767431178
34,0.219093288088802,0.9999343767431178
35,0.21910273923358975,0.9999343767431178
36,0.21910904044979365,0.9999343767431178
37,0.21911534202844365,0.9999343767431178
38,0.21912479507607352,0.9999343767431178
39,0.21913267323884922,0.9999343767431178
40,0.2191389761769507,0.9999343767431178
41,0.2191704963070041,0.9999343767431178
42,0.21918625977257852,0.9999343767431178
43,0.21918941273779982,0.9999343767431178
44,0.21919256579373242,0.9999343767431178
45,0.2192272553970549,0.9999343767431178
46,0.21923040954182824,0.9999343767431178
47,0.21923198664825047,0.9999343767431178
48,0.21924144976331275,0.9999343767431178
49,0.21924460431654677,0.9999343767431178
50,0.2192477589605606,0.9999343767431178
51,0.21925722343732013,0.9999343767431178
52,0.21926037844449242,0.9999343767431178
53,0.2192666887312391,0.9999343767431178
54,0.21927299938121483,0.9999343767431178
55,0.21927931039445092,0.9999343767431178
56,0.21928562177097874,0.9999343767431178
57,0.21928877759548687,0.9999343767431178
58,0.21930455808062635,0.9999343767431178
59,0.219317184104092,0.9999343767431178
60,0.21932981158147768,0.9999343767431178
61,0.2193424405130346,0.9999343767431178
62,0.21935033433381557,0.9999343767431178
63,0.21936770273966685,0.9999343767431178
64,0.21937086092715233,0.9999343767431178
65,0.21937717757493738,0.9999343767431178
66,0.2193834945865008,0.9999343767431178
67,0.2193850738962357,0.9999343767431178
68,0.219397709192746,0.9999343767431178
69,0.21941666486669403,0.9999343767431178
70,0.21943562381641574,0.9999343767431178
71,0.21945458604276033,0.9999343767431178
72,0.21947355154657736,0.9999343767431178
73,0.2194798741096571,0.9999343767431178
74,0.21953204915789018,0.9999343767431178
75,0.21954153819554506,0.9999343767431178
76,0.21954470139038973,0.9999343767431178
77,0.21957317424635425,0.9999343767431178
78,0.21957633835290727,0.9999343767431178
79,0.21958266683959476,0.9999343767431178
80,0.21958583121973715,0.9999343767431178
81,0.21959532490740608,0.9999343767431178
82,0.21959848965238946,0.9999343767431178
83,0.21960798443467608,0.9999343767431178
84,0.219633307868602,0.9999343767431178
85,0.21964755486684204,0.9999343767431178
86,0.2196728874280071,0.9999343767431178
87,0.21967605440901916,0.9999343767431178
88,0.2196823886449976,0.9999343767431178
89,0.21968555589997188,0.9999343767431178
90,0.21970139354485224,0.9999343767431178
91,0.21971089722792977,0.9999343767431178
92,0.21971723347344288,0.9999343767431178
93,0.21974575110143277,0.9999343767431178
94,0.21976476696641692,0.9999343767431178
95,0.21977110631945596,0.9999343767431178
96,0.2197742761331266,0.9999343767431178
97,0.21978378612279045,0.9999343767431178
98,0.21979329693551528,0.9999343767431178
99,0.21983134841916194,0.9999343767431178
100,0.21984403517504564,0.9999343767431178
101,0.21985037910213032,0.9999343767431178
102,0.21985672339535253,0.9999343767431178
103,0.21988210423025029,0.9999343767431178
104,0.21992336058771317,0.9999343767431178
105,0.2199265347949397,0.9999343767431178
106,0.21993605796641238,0.9999343767431178
107,0.21994240720559474,0.9999343767431178
108,0.21994399457266992,0.9999343767431178
109,0.21995034427010407,0.9999343767431178
110,0.2199535192563081,0.9999343767431178
111,0.2199662201177965,0.9999343767431178
112,0.2199725710985997,0.9999343767431178
113,0.21998527416048277,0.9999343767431178
114,0.21999162624162624,0.9999343767431178
115,0.22000433150447588,0.9999343767431178
116,0.2200202151469208,0.9999343767431178
117,0.22002656924609765,0.9999343767431178
118,0.22003610108303248,0.9999343767431178
119,0.22004245609981515,0.9999343767431178
120,0.22004563374586625,0.9999343767431178
121,0.22005198931330783,0.9999343767431178
122,0.22005516723470625,0.9999343767431178
123,0.22006152335287832,0.9999343767431178
124,0.2200742366908345,0.9999343767431178
125,0.22007741525484928,0.9999343767431178
126,0.2200805939106823,0.9999343767431178
127,0.2200933094522764,0.9999343767431178
128,0.22010761619298688,0.9999343767431178
129,0.22010920594565705,0.9999343767431178
130,0.22011238551989137,0.9999343767431178
131,0.2201155651859877,0.9999343767431178
132,0.22012351475315106,0.9999343767431178
133,0.22014577659628262,0.9999343767431178
134,0.2201489572271706,0.9999343767431178
135,0.220155318764674,0.9999343767431178
136,0.2201584996712974,0.9999343767431178
137,0.2201712242170285,0.9999343767431178
138,0.22017758704149237,0.9999343767431178
139,0.22018076859163782,0.9999343767431178
140,0.22018395023373094,0.9999343767431178
141,0.22019667772165985,0.9999343767431178
142,0.22019826876110926,0.9999343767431178
143,0.22020781548066362,0.9999343767431178
144,0.22021895436644146,0.9999343767431178
145,0.22022054572782981,0.9999343767431178
146,0.2202364606067614,0.9999343767431178
147,0.22035748890077947,0.9999343767431178
148,0.2203925482368596,0.9999343767431178
149,0.22056162698125498,0.9999343767431178
150,0.2205680123908921,0.9999343767431178
151,0.22057120523435916,0.9999343767431178
152,0.2205743981702639,0.9999343767431178
153,0.2205775911986103,0.9999343767431178
154,0.2205871708383398,0.9999343767431178
155,0.2205935577271082,0.9999343767431178
156,0.22059675131018908,0.9999343767431178
157,0.2206031387537642,0.9999343767431178
158,0.2206095265672506,0.9999343767431178
159,0.2206159147506805,0.9999343767431178
160,0.22062390050024977,0.9999343767431178
161,0.22069100362809493,0.9999343767431178
162,0.2207613459379188,0.9999343767431178
163,0.22076774291695944,0.9999343767431178
164,0.22077733908066793,0.9999343767431178
165,0.22078053798729289,0.9999343767431178
166,0.22079813363087045,0.9999343767431178
167,0.22080773243681892,0.9999343767431178
168,0.2208109322242671,0.9999343767431178
169,0.2208141321044547,0.9999343767431178
170,0.220815732079327,0.9999343767431178
171,0.22082213221068497,0.9999343767431178
172,0.2208317331033833,0.9999343767431178
173,0.22083493358647527,0.9999343767431178
174,0.2208365338628096,0.9999343767431178
175,0.22085894016697588,0.9999343767431178
176,0.2208605407912569,0.9999343767431178
177,0.22087014502417068,0.9999343767431178
178,0.22087975009241073,0.9999343767431178
179,0.2208925581496488,0.9999343767431178
180,0.2208989627353054,0.9999343767431178
181,0.22092458479226926,0.9999343767431178
182,0.22092778796731935,0.9999343767431178
183,0.2209341945960837,0.9999343767431178
184,0.22093739804980606,0.9999343767431178
185,0.22095341671198115,0.9999343767431178
186,0.22095662072315714,0.9999343767431178
187,0.22096302902428236,0.9999343767431178
188,0.22098225615813555,0.9999343767431178
189,0.2209886659463536,0.9999343767431178
190,0.22099026845150904,0.9999343767431178
191,0.22100308932948495,0.9999343767431178
192,0.22100629478142314,0.9999343767431178
193,0.221019117519074,0.9999343767431178
194,0.22102713248573025,0.9999343767431178
195,0.22103995764156348,0.9999343767431178
196,0.22104957748522105,0.9999343767431178
197,0.2210591981662423,0.9999343767431178
198,0.2210656124188459,0.9999343767431178
199,0.2210720270436921,0.9999343767431178
200,0.22107523449571634,0.9999343767431178
201,0.22108164967898727,0.9999343767431178
202,0.22110891836201643,0.9999343767431178
203,0.22112175301117398,0.9999343767431178
204,0.22113458915043682,0.9999343767431178
