,precision,recall
121,0.2130375432791835,0.9940943221125453
122,0.21304139508393827,0.9940943221125453
123,0.21304332103854776,0.9940943221125453
124,0.2130006328541723,0.9938412216316544
125,0.21295794003833496,0.9935881211507636
126,0.21296179092602305,0.9935881211507636
127,0.21296564195298373,0.9935881211507636
128,0.21297141875457742,0.9935881211507636
129,0.2129752701297527,0.9935881211507636
130,0.21297912164422703,0.9935881211507636
131,0.21298297329800797,0.9935881211507636
132,0.21298489917714078,0.9935881211507636
133,0.21298875103989584,0.9935881211507636
134,0.21299645518339,0.9935881211507636
135,0.21300030746414425,0.9935881211507636
136,0.2130080124437049,0.9935881211507636
137,0.2130157179807188,0.9935881211507636
138,0.21301957095828963,0.9935881211507636
139,0.21302727733159685,0.9935881211507636
140,0.21303113072734836,0.9935881211507636
